race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	10	113.5	14
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	11	7.3	3
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	12	10.6	4
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	13	13.4	6
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	14	67.6	13
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	15	2.3	1
202603020112	芝	1200	16:30	8	2026-06-27 16:22	2026-06-27 16:21:28	16	47.0	11
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	1	245.9	16
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	2	17.1	7
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	3	60.1	12
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	4	19.7	8
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	5	32.2	10
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	6	13.6	6
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	7	27.0	9
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	8	195.4	15
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	9	5.0	2
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	10	139.9	14
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	11	7.3	3
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	12	10.8	4
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	13	13.0	5
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	14	80.5	13
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	15	2.3	1
202603020112	芝	1200	16:30	5	2026-06-27 16:25	2026-06-27 16:24:43	16	49.5	11
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	1	278.1	16
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	2	16.1	7
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	3	67.0	12
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	4	20.2	8
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	5	32.2	10
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	6	13.9	6
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	7	28.5	9
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	8	224.7	15
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	9	5.0	2
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	10	163.5	14
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	11	7.5	3
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	12	11.2	4
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	13	13.5	5
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	14	93.3	13
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	15	2.2	1
202603020112	芝	1200	16:30	2	2026-06-27 16:28	2026-06-27 16:27:43	16	53.6	11
202603020112				final			6	15.5	
202603020112				final			2	17.1	
202603020112				final			7	15.0	
202603020112				final			16	58.6	
202603020112				final			9	5.4	
202603020112				final			12	12.2	
202603020112				final			13	15.1	
202603020112				final			11	6.9	
202603020112				final			4	13.4	
202603020112				final			5	33.8	
202603020112				final			8	165.8	
202603020112				final			15	2.3	
202603020112				final			3	83.0	
202603020112				final			14	118.3	
202603020112				final			10	211.2	
202603020112				final			1	364.2	
